0.220589896224507,-0.407720275914394,0.003330880173941
0.221194531749226,-0.408107322550254,0.004237554763091
0.220373955778685,-0.407587531572997,0.003372822455416
0.220099757463936,-0.407536106192244,0.003359246486638
0.222673317728207,-0.407716079495240,0.005429644411905
0.224048691268758,-0.407917021062567,0.006627045935012
0.225973985342884,-0.407584843379006,0.007859762413291
0.221883000773476,-0.407669310584443,0.004844716421411
0.220835517940401,-0.407663306051232,0.003817664573680
0.220563542260123,-0.407649085241658,0.004025697126360
0.219263487355739,-0.406128090375531,0.003734294109304
0.219751393300140,-0.407565895072388,0.004287222256349
0.220997725769941,-0.408375912752146,0.005855464278278
0.222940396039691,-0.408900320785194,0.006435053800753
0.220988211216183,-0.408115409128570,0.005911081256989
0.219910132894359,-0.408220103177801,0.005347795537860
0.219199289039345,-0.406954575231282,0.004705152608942
0.222253601983374,-0.407198135012900,0.006802065219434
0.223938457368055,-0.407443728303796,0.008147865506024
0.225188442811997,-0.407125952682800,0.008464130363233
