0.379774618310252,0.176662029294738,0.006733760064218
0.378851636983978,0.176022013434085,0.007629751857249
0.377749481278745,0.176234312888892,0.005949362603196
0.377534893955255,0.177111551677788,0.005065795030305
0.377756982462906,0.176488053882663,0.006076047885188
0.378197792497308,0.176715373942566,0.007549648922771
0.379225061254638,0.177054871378988,0.008595784490136
0.377616997619975,0.178164319025623,0.005691152793826
0.374576708997102,0.176947342426693,0.002972497534848
0.375734369801195,0.177091624545052,0.004695033527715
0.373918332401996,0.176810771787199,0.001529750545113
0.377863737799035,0.177102534826041,0.007283935869659
0.374028547045655,0.178172107432247,0.002462698270648
0.379288160913543,0.177066818491210,0.008593009059496
0.375132109985704,0.177384426096032,0.004218330554430
0.373162399030157,0.176710651590388,0.000656677521569
0.376523820561700,0.177744738716946,0.006065068733004
0.377580087970525,0.177891115654148,0.006998710920169
0.374822417161761,0.178164326774588,0.004166872889266
0.376667959455433,0.177223643688948,0.004787379105844
