0.352291703991811,-0.450539694057224,0.008367170031190
0.353141769365529,-0.451184096097192,0.009677264309161
0.352347071720499,-0.452910585986329,0.011405235927529
0.352004274794855,-0.450729417643935,0.008180064609875
0.353401030290097,-0.450203868461440,0.008193619966908
0.352737851631859,-0.451601514214648,0.009224186120981
0.352055122932225,-0.453555233092340,0.012051218413820
0.352594397772001,-0.450650654590028,0.008039326520747
0.352578785797233,-0.451536972393227,0.009406148453043
0.352577566198969,-0.451537769436471,0.009405761513584
0.352161376949381,-0.450648708633188,0.007481957198871
0.352034541304559,-0.453736361749447,0.011957916117650
0.352459336605922,-0.451593800259926,0.008679757734224
0.351839066052087,-0.452099631098430,0.009335021545153
0.352256974693448,-0.452841210334384,0.010630925564179
0.352991221684022,-0.453299110154649,0.011714825019192
0.352077394219070,-0.451964768475676,0.009597578061935
0.352009045404852,-0.450931869283370,0.007284820960988
0.352093185287958,-0.452495931767517,0.010159722347062
