0.402464196183944,-0.455076555509565,0.014145544435817
0.402094618819953,-0.451168508589138,0.008415799986435
0.402765784334277,-0.451780671447522,0.009541791002378
0.402270817444148,-0.451598812377151,0.009587323891473
0.402237199719360,-0.450632879322837,0.007803120411516
0.401646264915833,-0.454928424120840,0.013392507245190
0.402081133791519,-0.453996177389114,0.012510065654023
0.402368816918503,-0.454676650818450,0.013852385344522
0.403146047592096,-0.452183438917851,0.011539021730677
0.402209285835854,-0.449845120348761,0.006663453055742
0.402637049130871,-0.453060475455826,0.012009875106961
0.402946582943217,-0.451387724753723,0.010320917503907
0.402373322633791,-0.453982785612081,0.013233459861370
0.402374943939337,-0.453983518697596,0.013235915051224
0.402360353354897,-0.451250385037968,0.009396979909016
0.403148588481970,-0.451668335490573,0.010458003185792
0.402570798800604,-0.450090783247992,0.006504121587881
0.402967346977817,-0.449787582985222,0.006710323819259
0.402402061249870,-0.454322300091683,0.013473667141910
