0.651301508698258,-0.262440416593867,0.008420278193961
0.651789068491930,-0.261362890764200,0.008331513026783
0.651620227504096,-0.261390870689980,0.008832204549940
0.651047863957672,-0.261709993262513,0.008888022112196
0.649247397316309,-0.263631222397137,0.005272776587714
0.647757718766133,-0.264321543470192,0.003088582579400
0.648416421741407,-0.264012031306334,0.004935991956549
0.649444317365551,-0.263277442734440,0.006745308112728
0.651536783531475,-0.261249407669665,0.008133252296477
0.651018625087048,-0.261664775468135,0.007092589084821
0.650761883640314,-0.262794285346077,0.006806953924213
0.651781086847171,-0.261553265701654,0.009107807795334
0.649075458930143,-0.263606542148822,0.005763151075160
0.649336940752023,-0.263339052271848,0.004481795435840
0.650210463718382,-0.262751129708982,0.007108851521145
0.649519235372487,-0.263223152423695,0.004915530136034
0.651964683951286,-0.261202984623613,0.008983512731831
0.650450483600301,-0.262042709468809,0.009047809523793
0.646294252459570,-0.263212146275259,0.000714288770972
0.649636950257346,-0.260088688663618,0.006759879145118
