-0.519144148868378,0.821103614366560,0.179546712556145,-1.669430102590269,-0.606557385373939,2.562344961911996,-0.535097894570882
-0.582367508500225,0.805974062832397,0.097292494792529,-1.857145433612310,-0.907349649691436,3.147777658435461,-0.534839889605213
-0.496411785123612,0.801797901520641,0.148966170604960,-1.721152074251261,-0.790287194526689,2.643866725832330,0.329685216629995
-0.425353642145910,0.960806158206933,0.215922479489633,-1.374389487012632,-0.742674248153519,2.080938523126518,0.326148293242010
-1.021467787612226,1.010592040652314,0.705304951095218,-1.622077783635423,-0.738360991446825,2.453753961227613,-0.423334360783968
-1.089641137648721,1.123718713412243,0.759556551006695,-1.481568589964448,-0.306386058876063,2.306374057256956,-1.587046508359019
-0.752725401506217,1.161700197438448,0.526954557571661,-1.083658093137842,-0.324912441119232,1.866045973010320,-1.963986360973516
-0.640980628558893,1.130451259724087,0.518566704319776,-1.123228145770799,-0.696716421439467,1.827525850855102,-0.869521369258488
-0.652084089018633,0.892423754874947,0.435533864937742,-1.624858766092534,-1.215167271264433,2.291515189498393,-0.257055961292569
-0.860692860332714,0.877767848780000,0.376125574253224,-1.804923448790868,-1.233545477086520,3.051619393254636,-0.258317438450271
-0.872329661058305,0.890306906559240,0.512045881004696,-1.723538119208253,-0.855415184561184,2.646491802656994,-0.999608831057338
-0.413355426471535,0.894299212226132,0.179032259813143,-1.513680588850499,-0.852474029533030,2.240785904328869,-0.368765874964612
-0.718513899014682,1.153602440785686,0.566472243205873,-1.103700463374466,-0.563309304235851,1.843741461515064,-1.853699737333328
-1.093042211257465,1.139425552039215,0.878451382812541,-1.522593002359343,-0.934880131404081,2.229283225777297,-1.803548107553278
-0.659314438371834,1.052882633358957,0.517430725617866,-1.291544106192193,-0.825103890251817,1.958967588007559,-0.917104992168330
-1.138724558321982,1.024303774266747,0.725197079154353,-1.772651164761495,-0.908230986880029,2.776481669788316,-0.832898600753475
-0.442365930052074,0.816181908958745,0.123145755490339,-1.673502940479651,-0.790394081883674,2.541387433483120,0.216437563109459
-0.351002410749398,1.072859264693520,0.132475920593025,-1.132074993852354,-0.534211237214183,1.872570074628167,0.215908932067530
-1.279324696527364,1.436266482791200,1.079585232459449,-1.345694958392553,-0.547922995409796,2.095952135301947,-0.930599635241229
-0.695723048282988,1.208053575242386,0.801891994223455,-1.417698944002163,-1.724175737518911,1.575156821309105,0.019109811240503
