0.600701922294222,-0.258857866871480,0.006627695132856
0.600639198569753,-0.259551582342546,0.006293073484130
0.600978584759532,-0.259970199986421,0.006193282092139
0.600482212397736,-0.260664338250160,0.005661949276403
0.599396224254982,-0.262245856205256,0.004453911299953
0.599142801804440,-0.262153935068474,0.005130507199964
0.597786241986082,-0.262817515940314,0.001732050754759
0.601228844101085,-0.261071154885469,0.008460101455417
0.600879722417646,-0.261499997707843,0.006324208114725
0.600652013123823,-0.260627552624956,0.005946740886582
0.602398956463546,-0.258695648602082,0.008185418393379
0.603367191336147,-0.257440695508408,0.009284035322932
0.603237276656635,-0.259177695795380,0.008618667684252
0.602819774760445,-0.259942994562578,0.009147898866229
0.601290260325986,-0.261778038237726,0.006804811688067
0.599408079755843,-0.262263846153018,0.003676881236904
0.598179641438459,-0.262317730348786,0.001474661695268
0.597989063807758,-0.262589715354685,0.001435516308488
0.599053726316475,-0.262056675393520,0.003495478518557
0.601495655884041,-0.260790379108915,0.006906388530758
