-0.196031623310170,0.687084559804267,0.124449764863013,-1.868032715690706,0.317485502901202,2.194776333180525,-1.736162270450317
-0.118685440678310,0.548427324980332,0.131070413821620,-2.155657141418252,-0.038568744934284,2.677137916067477,-0.898316779594265
0.122670970135954,0.542416625077217,-0.074927187007041,-2.157470495371790,-0.049305450520592,2.678855892783055,-0.188687618137928
0.114991261274404,0.575484770829154,-0.107570931369335,-2.444102761909400,-0.154566143759966,3.486202204524092,-0.188957636365161
-0.085375230146500,0.805281064228721,-0.131152865467052,-2.379253893709882,-0.651513807791796,4.039129307424341,0.370554748616743
0.302508069751571,0.739127961217402,-0.045910232003877,-1.833672612626665,-0.736576845587306,2.040713492420241,0.343729523511511
0.327450675810272,0.545765546741734,-0.232405273529074,-2.206846758167339,-1.279730126701164,2.752424733146997,0.365720326008910
0.010654774556472,0.658880498581238,-0.251421526541405,-2.219655358227709,-1.271232128262286,3.571750692916221,0.394936171440970
0.027642727757124,0.521354265204387,0.000603443828992,-2.244151799102438,-0.159922927726028,2.856843889061991,0.488606086409349
0.027345439583065,0.667602096093522,0.032480359989594,-1.863071964493675,-0.131185256149718,2.205447208510366,0.464984574710560
-0.073794919370734,0.533359818808949,0.014892792316042,-2.251088684524524,-1.113332487273429,3.016246864402167,0.195241648511344
0.083416586810240,0.597837941894174,0.091588706809635,-2.059000867246294,-0.942388018352439,2.369592222772837,0.174024812474614
-0.234274719124658,0.591421720642450,0.060118104024202,-2.316790215117566,-0.935966023873735,3.349778173396684,0.378215366759768
-0.230359758968270,0.570098327413783,0.234002870966123,-2.122392871327087,-0.134442902827123,2.614787238546784,0.580083080947987
-0.126075827920700,0.630087188646149,0.261459365240987,-1.990406994396411,-0.719865990227241,2.307272515719514,0.523885054591597
-0.180857262903731,0.551843467765075,0.069035130950862,-2.284549070215159,-0.988909774886906,3.148961530369282,0.230874705489855
-0.199410712782391,0.549867805334943,0.209450485536901,-2.176271093214761,-0.332274215063369,2.714059044554729,0.958324295703867
-0.173757401517008,0.710601257109495,0.249274796137481,-1.814863543123034,-0.287417812741089,2.126815505461543,0.953637686945484
-0.417221539598321,0.572964805745305,0.348162425993373,-2.243666573433584,-0.898482766190100,2.909216537136240,-0.574140096903161
-0.778116625705786,0.702250956550530,0.625752391301544,-2.252055621416455,-0.900910605210390,2.943830008069384,-1.044820228293985
