0.606032483301788,0.018009130687569,0.008959262059989
0.603245372990495,0.017326075733098,0.007209875731606
0.605332887412098,0.018898245413016,0.008446499141358
0.606614503753094,0.021301260703353,0.010657809634367
0.604480551118805,0.015248391202912,0.005620845367186
0.606137740013028,0.016930440778723,0.007438724027251
0.607159068400957,0.018236173406468,0.008501275315718
0.606641990245699,0.019812155966484,0.007861397170376
0.606288340371281,0.018226109736597,0.008357826547785
0.606022611127596,0.017329314823968,0.008423662659542
0.606853805780106,0.019652492717929,0.010077255480463
0.606283344976025,0.019647221082667,0.008486134592026
0.604860972852063,0.016401470538493,0.006768926138845
0.603634705917745,0.014587133052628,0.004385402104022
0.602726544561899,0.015055146223558,0.002438307544902
0.603108707367578,0.016418398702201,0.003512127838344
0.603511278414716,0.017728535310398,0.004109610969230
0.606577467054236,0.018828128421229,0.007913596261319
0.606328205197786,0.017398929765907,0.007747487817252
0.603913708481789,0.015251586303289,0.004664196518813
