0.745941543507505,1.661716059317514,-1.355266494205684,-2.130249702737728,1.526741185169803,1.910136409745459,1.395661267851626
0.961749033986444,1.686572036672541,-1.168623340252374,-2.360650406118109,2.128546212244458,2.315464936188212,0.599991958029192
0.961747321939190,1.686568610805904,-1.168622569646399,-2.360647409232789,2.128545296999145,2.315466754452157,0.599995116337465
0.546592304303523,1.655271091975754,-1.434046109579779,-1.937664270779262,1.425748225478820,1.599109441829220,0.499970607546743
0.770940030680286,1.600385958375860,-1.315287210298153,-2.261512143587510,1.805083435464966,1.985353903839888,1.610952963495379
0.831906196660740,1.599663515900282,-1.265433687203346,-2.280437151894537,1.804128730703559,2.141613643672080,1.827951054529438
0.565672317317268,1.216322020259057,-1.170654158947868,-2.119603287259630,1.195086697182856,2.223832901664122,1.822684954914742
0.094334837496600,1.235102500863576,-1.155734634824007,-1.718381793884841,1.195395622777648,1.492011152884073,1.684937062734238
0.169209119204899,1.218963083123130,-1.112639079697651,-1.678923985724976,0.933484340558351,1.628621511756356,0.477362739183488
0.512468185488191,1.078861228739610,-1.089333769504979,-2.159067371947867,1.125261430840540,2.373902806003763,0.383743559659425
0.480029206742622,1.027397428390517,-1.105937443525529,-2.248226915799787,1.595937095390817,2.327393026117528,-0.170064049171852
0.211107733555341,1.378972843945455,-1.194716450090241,-1.546793515181149,0.885007654119891,1.501814121956051,-0.163505529419146
0.211100932455909,1.378976554356033,-1.194718841159068,-1.546790589769928,0.885004910530785,1.501814624069508,-0.163513605786706
0.339024309848627,1.469159359244553,-1.307373351053749,-1.681590277922114,1.062936674768306,1.545964965769929,-0.633804105891573
0.327755028647002,1.343413926244876,-1.245915180206761,-1.781207400331772,1.089718616292278,1.662035321389263,-1.937008741198800
0.471365244568471,1.506634884623711,-1.305344693849441,-1.767905343320772,1.003054121979350,1.702553727324301,-1.075847370752292
0.497512876775897,1.396723453001600,-1.317508652294699,-2.040578848279438,1.436258561612560,1.793456258043099,-0.579226750452053
0.352620593149682,1.297642400522024,-1.281884210009536,-2.024677065228391,1.505964312205541,1.675668068611581,-0.991318928555301
0.555303869068699,1.555170220442911,-1.379044444815174,-1.987793943994608,1.403783677381348,1.719196646312473,-0.961358195617980
0.470713413279954,1.470445228079781,-1.322917777701344,-2.295234274105117,2.101182385058894,1.521716707984599,-1.179714719243917
