1.883906582430532,1.133629067222160,-1.234803825543226,-2.340942384789685,1.337887793527190,2.000785818831561,-1.127333937486200
1.479508981308780,1.124709935134046,-1.184950955087516,-2.421508073913392,1.857438758006011,1.400504214267515,-1.131977694107353
1.484833319542254,1.178493272492620,-1.164024520338573,-1.978315194583399,1.123653480081414,1.485027913548925,-1.129635595145564
1.668079652061502,1.200610756108766,-1.171859295432671,-2.005535447059173,0.944553620283396,1.680415383834337,-1.131100834585369
2.141662994841085,1.294979060239598,-1.135553190679937,-2.339655508419801,0.948654194371493,2.304936193014633,-1.132112975868677
2.227809262910514,1.236570030769572,-0.967015991395110,-2.512952649666444,1.826444624589008,2.805466552440854,-1.131762267163155
1.891034808888729,1.238072344451074,-1.250336067373091,-2.621147302125761,2.157508910362977,1.694238216095688,-1.133679869002782
1.872838341041354,1.251339942016868,-1.303883268897768,-2.415389753297509,1.658093510445151,1.766487722999642,-2.219009045386901
1.899222795479851,1.359292431228630,-1.262451871214281,-2.127006241616290,1.073103263835466,1.780046558941514,-1.263273170895125
1.744194466496795,1.522123413079366,-1.277143029700707,-1.806333932647771,0.906597176842170,1.429251329490893,-0.892482405972987
1.737885946199229,1.439586235681448,-1.361383731832908,-2.177313807989333,1.475270674218738,1.415211963787676,-0.469888548567067
1.467374698502577,1.433154702769623,-1.290783021483942,-2.230682720593432,1.801360465647314,1.053214032281960,-1.608250188279087
1.794033692369796,1.420680944605803,-1.269431612369542,-2.583543675021510,2.204216455647604,1.338920010084946,-1.349189457075478
2.315344037685179,1.393068019366317,-1.062402769357494,-2.673122751061031,2.589402658228124,2.291796364879659,-1.324496236165475
2.285195456657909,1.470867127165753,-1.154025274722432,-2.407200936310016,1.263672076088022,2.292248420931896,-1.313424317067970
1.785527358602201,1.450894115313643,-1.304257176128905,-2.532129621942154,2.102217048299509,1.318702507843851,-0.446499890865332
1.742439364305898,1.512793916888997,-1.329353174589945,-1.914520487529637,1.103060999552410,1.412299015975565,-1.641933200703750
1.832538633210417,1.499767308933397,-1.296979090662887,-2.566818092500348,2.184270871264727,1.311655821949449,-1.465643106995557
1.490877687055659,1.500638896277674,-1.221331321710738,-2.421515081813839,2.192239784305999,0.915284845740534,-1.465705569730666
