0.559806183087789,0.266759157424626,0.004698244444550
0.559345640997238,0.267398411169187,0.004877415967201
0.559938990721023,0.267627974476898,0.005464947657948
0.559700553893721,0.269247361428853,0.006444735064375
0.559949043323703,0.269066157882222,0.006257997696033
0.559161057734986,0.268983947785371,0.006155878266371
0.559554641989517,0.271327312615605,0.007790070577310
0.558986310282366,0.270108207988954,0.006900732209741
0.559472804247186,0.266686492701096,0.004309933725199
0.558600235500617,0.265798435841870,0.002434460615270
0.559369645518016,0.268070828963679,0.005857619419350
0.559248689852265,0.269359761320416,0.007511232322946
0.559046853682279,0.268084224788225,0.007944810885004
0.559249298381897,0.271142701911769,0.008444306623787
0.557723433962505,0.269711237817526,0.006157829671394
0.558209622952938,0.264728794956185,0.001479687063608
0.558411199505100,0.267234998952013,0.006359461905294
0.558927327799305,0.269453619697619,0.006854123685087
0.558758171832973,0.269674880946003,0.008062764119656
0.558939529515259,0.269926196259455,0.007143040844839
