0.306094404858173,0.326248184480130,0.003981543860538
0.305806010006431,0.326120855479560,0.003907704247726
0.306381424456664,0.325339420242533,0.004062643971165
0.306918075558882,0.323816288652174,0.003836473330658
0.306723440398433,0.326446820500437,0.004185401978905
0.305880382420164,0.322986049395817,0.003551569846644
0.306829866769697,0.328576056005506,0.005862054895864
0.306283906673941,0.329613046785968,0.005967892783283
0.306614636043038,0.328233924634107,0.005245401696031
0.305985695636531,0.326710887832744,0.004956877530829
0.307084685566178,0.325255287500343,0.005077454334249
0.307065509900698,0.324012977022133,0.004571402200555
0.306244420056981,0.329433854826656,0.006755019161106
0.305222327792563,0.330739470795825,0.006476591601896
0.307685694025455,0.327303480539035,0.006648614497615
0.307118917537366,0.327253685255238,0.006058053058359
0.306584811610188,0.325557755255870,0.005911954728563
0.305134334009931,0.325546867436550,0.005427813892624
0.304814965719461,0.326058920747453,0.005187382463590
0.305078720992672,0.326014005763221,0.006219027328486
