0.255057873801608,0.327757558272527,0.005741957073919
0.256135885693761,0.326490558490473,0.006061914971004
0.254833492936778,0.329419581062635,0.005601632386742
0.256128877444461,0.328925150632093,0.006460912075892
0.254127894610770,0.328762005313399,0.005319926723069
0.257316500688481,0.325708607517813,0.005347152241775
0.257793268870461,0.324922399238739,0.002832182688072
0.256043318237785,0.326693355726562,0.003293251505526
0.255155175302686,0.325873011363697,0.003517706394573
0.256111737637490,0.324334067779746,0.002387404682206
0.255118192934421,0.325989738699301,0.002769363670710
0.256583175050654,0.325046677417020,0.003045752627844
0.257094388758646,0.324435069472905,0.002887556772604
0.256288114035491,0.326933373213544,0.004366209705302
0.256414490272969,0.325634456107683,0.003170710783743
0.256520808250977,0.324869081320413,0.002263467045631
0.256932520782384,0.323115371893179,0.001340194286149
0.258207902000600,0.324214690071312,0.001982171249621
0.257265563863091,0.324289471838312,0.002676675305889
0.255438439607774,0.326731002483808,0.003151060482334
