0.552908298455732,-0.225403698266800,0.009307218179804
0.553010110643495,-0.225232794323622,0.009090646281044
0.554308948439517,-0.226827115277345,0.012231212917128
0.554181186309289,-0.227906560908691,0.012849140295673
0.552407124778602,-0.225044591596909,0.007886329715990
0.552165830383977,-0.224365813936496,0.006391759818269
0.553546957686497,-0.226504200074622,0.011055004003772
0.554276652145085,-0.225187850387497,0.010628104396489
0.552141908570915,-0.224042255981920,0.006110746098702
0.553720866176902,-0.225460039045172,0.009689174847748
0.554340977624607,-0.228246583954422,0.013114596262675
0.554494903588724,-0.225742687702289,0.011628566181453
0.552676604797477,-0.224079862335517,0.007187135727208
0.552151666924166,-0.224144597711724,0.006482943989847
0.553774581899966,-0.226111124321562,0.011185678892983
0.554166347168920,-0.226006225990850,0.011631532401956
0.553503842298159,-0.224037486673678,0.008703575319101
0.552263641000857,-0.224674789200388,0.006966345344865
0.552620706685828,-0.224562935240198,0.006379312061572
0.554067043269057,-0.224869827345382,0.009221391361600
