0.603204215936862,-0.225579482949824,0.010055546457368
0.603315401225385,-0.226667595692452,0.011360923348404
0.604043609431478,-0.225310769094150,0.011270963992891
0.604398818132722,-0.227372172196332,0.013456918529294
0.604145976068041,-0.228949461509016,0.014202420208373
0.603087922556048,-0.225445741154423,0.008998745984086
0.603834641723204,-0.227646232162843,0.012739781698337
0.602862282975333,-0.225630213696391,0.009451973941728
0.603574309798465,-0.227562241057584,0.012654081040588
0.603867931631530,-0.229339277728545,0.014080905827997
0.604640318129290,-0.228352515375889,0.014365700427744
0.603457017983308,-0.227676429872183,0.010621349984159
0.603153326321136,-0.228482179390067,0.011842838661552
0.603108471664256,-0.230388436734668,0.013454058631996
0.604279111098700,-0.230427696325040,0.014457849269186
0.603999671254310,-0.229570857963296,0.013401524044429
0.603803987634047,-0.227682089014407,0.011239961336926
0.603123259370025,-0.226965333317624,0.010101104678686
0.603302888884805,-0.229113578816998,0.012797421140748
0.604244348882747,-0.229022493401362,0.013175143393192
