0.434392062961197,0.421536195220794,0.004088425169040
0.434149319213906,0.422964497259633,0.007309876608624
0.433454815083962,0.426114486825878,0.007781534433939
0.432785520524180,0.424449636254011,0.005900853762919
0.434798140616810,0.422915565859784,0.004458012871874
0.434209418097292,0.419830560670829,0.000984943601531
0.434414976172195,0.421667103448894,0.003089452581014
0.432411654639414,0.424410591932915,0.005251033098265
0.434179981577233,0.422771706675445,0.006075403039642
0.434284964630962,0.421200043775614,0.005574808100673
0.433350813293177,0.424531413447922,0.006536094192461
0.433796938325405,0.424603536009345,0.007233753957422
0.434514366742842,0.421669396117459,0.003372597720048
0.433427932248910,0.424371523462792,0.006429791354125
0.433117900009452,0.424146700987049,0.005860384298786
0.433633232849601,0.422931491090749,0.006168402162276
0.434155538838904,0.420881927436100,0.002385912722982
0.434370296085767,0.420773104165979,0.002443275347120
0.434228900700743,0.422853407360199,0.006389599466196
0.433771352618105,0.423851844412081,0.005542454156911
