0.578345105014045,-0.358449381327736,0.010524233043089
0.575830162963155,-0.359711012519364,0.007819025358093
0.574806771496208,-0.359918571596755,0.006470479431560
0.573506118835782,-0.360967716694415,0.005394340721779
0.573004219252711,-0.360751126384289,0.005427898060107
0.573439157442661,-0.360917402748941,0.005399667188910
0.576177131416256,-0.359370397097677,0.007579161577883
0.576814369119094,-0.357497297192353,0.008000284594306
0.577719354991433,-0.357986636744623,0.010013237688984
0.575796500726512,-0.359670617092362,0.007732002471800
0.574485400838566,-0.360232619116921,0.005809220198632
0.574231919595504,-0.359955030021230,0.004652484709258
0.573423867041696,-0.360072212591652,0.003405461174189
0.574889561240710,-0.360142566112013,0.006016675715820
0.576157410466567,-0.359208412655827,0.007977162688447
0.576541203837406,-0.358915921292676,0.010808678144146
0.573544351537439,-0.360506361248331,0.004463935727193
0.572194412208631,-0.359769258955779,0.001540825121260
0.573447197037750,-0.360359765180979,0.004922556690534
0.574194292663000,-0.360235182681134,0.006975992532106
