0.552071375778209,0.001806761334450,0.007020786370394
0.554215493749321,0.000309794655182,0.010576496332833
0.554048401551788,0.000660879621595,0.010075402983276
0.551247692091072,0.001635716272187,0.005528677195953
0.553995788907910,0.001782693009699,0.009589234897221
0.555095943875750,-0.000813871357515,0.012013427480230
0.554208594539902,0.000819421574764,0.009986900066065
0.551021902893918,0.001580621970677,0.004102030004681
0.551629932891716,0.001241243007245,0.006502186533023
0.554097353464646,0.000814746695074,0.010114875770912
0.551902330782567,0.001194363167954,0.005980006076148
0.553107894422438,-0.000354157651107,0.008719098805800
0.554028598757847,-0.001389279004806,0.010216121200748
0.555479013430328,-0.000332557386891,0.011313524264865
0.554505888625173,-0.000727627190857,0.010814821203735
0.552066730599090,0.001844835398874,0.006254815121987
0.552165496898499,0.001348142797147,0.006920739630068
0.552627261407952,0.000790390618464,0.008055286837344
0.552673895274003,0.001235168665177,0.007938628233906
