0.302132850744227,-0.373515455733061,0.004457680174318
0.302915505226597,-0.376062414927504,0.008346011577219
0.303677056482524,-0.376405302664348,0.009109434376047
0.301507454110323,-0.372884458950705,0.002842604296696
0.302302482301881,-0.373197405532614,0.003646969626998
0.302717784941094,-0.373737229117720,0.004862919189300
0.302749045280591,-0.372849897269553,0.002492461171352
0.303463733874102,-0.377366712814706,0.009568629276571
0.302874143895952,-0.374617290100130,0.006794808062424
0.302247580020358,-0.373356279356242,0.004427205297449
0.301896435347466,-0.376595734172450,0.007481965412665
0.302642984039093,-0.375371287540117,0.006324677631731
0.302111409356820,-0.375422025418024,0.005867100611058
0.302241477103575,-0.376514273694586,0.007392625359423
0.302025951299319,-0.374780103880809,0.004372847634223
0.302199168682470,-0.378104540296722,0.009781848313074
0.301761461301350,-0.374553969945423,0.004786369295443
0.302457934425738,-0.378367737982017,0.010319942187331
0.302053888965775,-0.373754205566756,0.002920021621730
