0.127608325498121,-0.453966932513457,0.007278191387302
0.125593443877688,-0.453983094606542,0.008296509160469
0.125569269267881,-0.452430217804036,0.007980844771425
0.127003072960543,-0.452345616869656,0.006554860573241
0.126538448608763,-0.451973391673568,0.007288266911433
0.126071997259022,-0.454239456357560,0.008228471247039
0.128793650064110,-0.451854771916044,0.004945412401641
0.125240659148139,-0.453434581386600,0.009208050734095
0.126797966213783,-0.451675782316531,0.006860092215456
0.127660246383921,-0.452126748401180,0.005997784333100
0.126923498297351,-0.452545965335584,0.006626041907848
0.124975540535616,-0.454621269262134,0.010199889794489
0.124613734704342,-0.455539077148949,0.011479378004719
0.125761308118770,-0.453537099312220,0.008881863665595
0.126685939922278,-0.453468405828254,0.008520194027497
0.127720124371640,-0.452010995888082,0.006442216613083
0.127151779679059,-0.450314004221609,0.005580557010092
0.126108768354588,-0.452707785342364,0.008383854091488
0.126119248753663,-0.452281968361253,0.007927982994383
0.125871618623035,-0.453330897636049,0.008405247877784
