0.555542014678508,0.401368915972264,0.014571685819051
0.555751649276890,0.400705308246559,0.014433595450502
0.555653002743111,0.400692128930733,0.014171726460780
0.554533189718856,0.401483317248360,0.013346854006020
0.557689509058907,0.399297483687131,0.016001800684814
0.556294139603729,0.400733485696896,0.015080077064501
0.556621274340591,0.401662076397195,0.015873515801161
0.554654451199132,0.401616036505612,0.013406345709860
0.555156622440853,0.400761659036734,0.013529101849823
0.556583623866870,0.400119952437157,0.015165981303928
0.556990679996910,0.401367053288608,0.016420814548637
0.554387016408675,0.401330241977731,0.011823388706739
0.555071342983051,0.400656722963261,0.013378463379625
0.556363163585236,0.400522319839101,0.015112526683369
0.557089170303235,0.399737953796391,0.015740571794323
0.556543455621410,0.400745312375673,0.015279629916401
0.556440106676387,0.401433587974434,0.015343335669505
0.555155171990358,0.400550376546497,0.013333111387913
0.555324979315169,0.400996443491592,0.013675596154231
0.553975966158272,0.401951549152084,0.011875023955770
