0.407668082192499,-0.153487130383787,0.007275263034139
0.406678840717351,-0.154096929532382,0.006953941704532
0.405404922586381,-0.154993219068765,0.006020745102576
0.405421311596262,-0.155921428075368,0.006736515501119
0.402977263315039,-0.156829139037490,0.006550747251270
0.401752526825702,-0.156377174774856,0.006217967341713
0.401267841802465,-0.155761026246115,0.005588250696634
0.403518432656326,-0.153974646111390,0.005980291256984
0.400907583391318,-0.154721546953536,0.005526994956699
0.400547807072158,-0.155537296074017,0.003790185401186
0.401745867687041,-0.155363106862198,0.005228908599065
0.402176592257763,-0.155014509928221,0.005647074210448
0.399877790146881,-0.155392737059104,0.002917776940075
0.399526308837991,-0.155163022790441,0.002943722842459
0.400487431517016,-0.155556294703093,0.003500585987221
0.401619035646874,-0.155335682308464,0.004387286517949
0.401495336097490,-0.154577730816492,0.004344690820391
0.401484000504622,-0.154417445451881,0.004484415523750
0.401980441796715,-0.154628655569642,0.004445928142092
0.401076618568257,-0.153826444871811,0.004391233631260
